 5740.04695125    1.0262427  0.021316631
 5740.09673276    1.0248032  0.021267903
 5740.14651471    1.0083729  0.021106729
 5740.19629708    1.0169555  0.021167496
 5740.24607989   0.98117756  0.020773831
 5740.29586313    1.0087634  0.021103896
 5740.3456468    1.0296425  0.021376084
 5740.3954309   0.99174554  0.020961091
 5740.44521544   0.98310933  0.020872975
 5740.49500041   0.98125263  0.020962234
 5740.54478581   0.99660195  0.021188954
 5740.59457164    1.0156507  0.021295767
 5740.6443579    1.0176357  0.021260568
 5740.69414459    1.0046324  0.021152365
 5740.74393172   0.99502433  0.021063587
 5740.79371927    1.0051573  0.021202561
 5740.84350726   0.99069476  0.021018912
 5740.89329568   0.97967279  0.020817604
 5740.94308454   0.99024344  0.020962389
 5740.99287382   0.99405741  0.021012992
 5741.04266354   0.99469221  0.021074433
 5741.09245369   0.97594071  0.020860285
 5741.14224427   0.98700115  0.021001265
 5741.19203528   0.97603227  0.020914044
 5741.24182672   0.96712458  0.020896349
 5741.2916186   0.99335184  0.021182759
 5741.34141091   0.99493277  0.021068799
 5741.39120364   0.99882463  0.021069102
 5741.44099682   0.99799602  0.021144059
 5741.49079042    1.0103597  0.021157872
 5741.54058445    1.0124002  0.021170313
 5741.59037892   0.98787128  0.020994577
 5741.64017382   0.97092103  0.020836703
 5741.68996915   0.99670232  0.021120532
 5741.73976491    1.0120908  0.021230343
 5741.7895611    1.0044741  0.021104453
 5741.83935773    1.0305234  0.021359994
 5741.88915479    1.0325850  0.021352727
 5741.93895228   0.99816136  0.021110798
 5741.9887502    1.0051242  0.021198591
 5742.03854855   0.97009579  0.020819261
 5742.08834734   0.99675016  0.021090000
 5742.13814655   0.95519031  0.020677071
 5742.1879462   0.98141145  0.020830015
 5742.23774628   0.99329954  0.020953765
 5742.2875468   0.97078017  0.020897733
 5742.33734774   0.98296053  0.020892892
 5742.38714912   0.98803016  0.020898666
 5742.43695093    1.0135099  0.021185055
 5742.48675317   0.98488307  0.020944508
 5742.53655584   0.99143267  0.021047730
 5742.58635894    1.0119104  0.021172491
 5742.63616248    1.0060077  0.021088193
 5742.68596645   0.99759437  0.021036890
 5742.73577085    1.0025568  0.021027653
 5742.78557568   0.99230027  0.020912690
 5742.83538094   0.97311114  0.020865558
 5742.88518664   0.96449857  0.020784909
 5742.93499277   0.97496957  0.020898268
 5742.98479933   0.98294265  0.021003246
 5743.03460632    1.0015163  0.021101561
 5743.08441374    1.0179890  0.021250230
 5743.1342216   0.99562672  0.021007833
 5743.18402989   0.98854295  0.020872842
 5743.23383861    1.0056231  0.021019654
 5743.28364776   0.99700140  0.020993088
 5743.33345734    1.0020773  0.021021628
 5743.38326736    1.0238325  0.021225155
 5743.4330778    1.0017294  0.021157733
 5743.48288868   0.99201186  0.020937775
 5743.5327    1.0061627  0.021094801
 5743.58251174    1.0078620  0.021130504
 5743.63232391    1.0062391  0.021103290
 5743.68213652    1.0081710  0.021066048
 5743.73194956    1.0041331  0.021099609
 5743.78176303   0.99608755  0.020976290
 5743.83157694    1.0026735  0.021048443
 5743.88139127   0.99919769  0.021111600
 5743.93120604    1.0055394  0.021061192
 5743.98102124    1.0149809  0.021225759
 5744.03083687    1.0174197  0.021305939
 5744.08065293   0.99615406  0.020963005
 5744.13046943   0.98584116  0.020874126
 5744.18028636    1.0008856  0.020933401
 5744.23010372    1.0280101  0.022083795
 5744.27992151    1.0200459  0.023638776
 5744.32973973   0.98821670  0.023972330
 5744.37955839    1.0186716  0.024413246
 5744.42937748   0.98723795  0.023473683
 5744.479197   0.99486016  0.022793047
 5744.52901695   0.98627536  0.023649017
 5744.57883733    1.0201704  0.022821764
 5744.62865815    1.0037090  0.021449876
 5744.6784794   0.99177674  0.021026109
 5744.72830108    1.0014597  0.021084007
 5744.77812319    1.0137808  0.021192578
 5744.82794574    1.0415920  0.021473574
 5744.87776871    1.0483386  0.021505443
 5744.92759212    1.0416016  0.021357811
 5744.97741596    1.0041800  0.021029849
 5745.02724024   0.98984267  0.020957959
 5745.07706494   0.98902600  0.021010334
 5745.12689008   0.99657174  0.021078231
 5745.17671565   0.98312598  0.020923739
 5745.22654165   0.98248874  0.020845674
 5745.27636808   0.98995512  0.020987535
 5745.32619495    1.0085966  0.021207277
 5745.37602225    1.0054755  0.021134536
 5745.42584998   0.99494254  0.020994811
 5745.47567814   0.99035423  0.020884459
 5745.52550673    1.0038558  0.020980303
 5745.57533576    1.0111960  0.021072641
 5745.62516522    1.0021782  0.020998869
 5745.67499511    1.0030119  0.021013363
 5745.72482543   0.97534363  0.020758742
 5745.77465619   0.98295830  0.020841186
 5745.82448737    1.0187111  0.021228857
 5745.87431899   0.99684009  0.021074139
 5745.92415104    1.0039836  0.021098251
 5745.97398353    1.0182173  0.021226601
 5746.02381644   0.99410278  0.021025987
 5746.07364979   0.98674852  0.020910276
 5746.12348357   0.98991772  0.020949282
 5746.17331779   0.99514948  0.021063661
 5746.22315243    1.0007419  0.021051226
 5746.27298751    1.0013261  0.021046540
 5746.32282302    1.0175944  0.021221423
 5746.37265896    1.0236065  0.021296572
 5746.42249533    1.0225243  0.021243956
 5746.47233214   0.98072381  0.020735425
 5746.52216937   0.97848937  0.020874434
 5746.57200704    1.0100768  0.021204248
 5746.62184515   0.99967631  0.021102186
 5746.67168368    1.0050638  0.021271151
 5746.72152265   0.98879303  0.020918606
 5746.77136205   0.95922785  0.020660572
 5746.82120188   0.96547376  0.020684627
 5746.87104214    1.0477542  0.021442518
 5746.92088284   0.96042195  0.020576322
 5746.97072397   0.97556549  0.020700487
 5747.02056553    1.0035685  0.021029415
 5747.07040752   0.99603884  0.020994363
 5747.12024994   0.97502906  0.020888061
 5747.1700928   0.98771220  0.020960928
 5747.21993609   0.95593435  0.020820394
 5747.26977981   0.99148318  0.021035113
 5747.31962397    1.0282076  0.021345917
 5747.36946855   0.96666592  0.020749630
 5747.41931357    1.0109829  0.021133722
 5747.46915902   0.99683497  0.020972468
 5747.5190049    1.0279324  0.021234401
 5747.56885122    1.0052176  0.021043588
 5747.61869797    1.0095901  0.021152934
 5747.66854515    1.0192629  0.021255939
 5747.71839276   0.99737825  0.020988310
 5747.7682408   0.99770590  0.021377068
 5747.81808928   0.99681207  0.021378479
 5747.86793819   0.96715235  0.030620920
 5747.91778753    1.0069757  0.031320732
 5747.96763731   0.97803610  0.026357282
 5748.01748751   0.99391650  0.022864511
 5748.06733815   0.98919801  0.020831654
 5748.11718922    1.0005249  0.020986196
 5748.16704073   0.99371789  0.020893131
 5748.21689266    1.0089336  0.021182500
 5748.26674503   0.99911005  0.021001414
 5748.31659783   0.97564061  0.020874978
 5748.36645106   0.99764587  0.021765599
 5748.41630473    1.0196671  0.021802893
 5748.46615882    1.0379321  0.021731702
 5748.51601335   0.99948076  0.021147430
 5748.56586832    1.0187696  0.021299751
 5748.61572371   0.99072051  0.021007863
 5748.66557954   0.97187222  0.020735535
 5748.7154358   0.99381777  0.020938101
 5748.76529249   0.98843821  0.020968765
 5748.81514961    1.0029942  0.021084963
 5748.86500717    1.0064383  0.021164144
 5748.91486516   0.99545485  0.021006269
 5748.96472358    1.0070571  0.021098867
 5749.01458243   0.98372213  0.020882794
 5749.06444172   0.98871446  0.020862452
 5749.11430144   0.98964214  0.020864214
 5749.16416159   0.99490944  0.020904605
 5749.21402217    1.0150157  0.021127245
 5749.26388319    1.0109177  0.021141345
 5749.31374463    1.0010883  0.021033121
 5749.36360652   0.99504230  0.020945591
 5749.41346883   0.99449728  0.020978384
 5749.46333157   0.98071170  0.020828500
 5749.51319475   0.99612654  0.021042042
 5749.56305836    1.0173136  0.021220788
 5749.61292241   0.99246519  0.020864157
 5749.66278688   0.98614888  0.020894639
 5749.71265179    1.0087493  0.021112803
 5749.76251713    1.0347000  0.021393152
 5749.8123829    1.0084521  0.021117087
 5749.86224911   0.96075818  0.020580999
 5749.91211574   0.96534861  0.020702320
 5749.96198281   0.99630900  0.021088650
 5750.01185032    1.0089725  0.021184998
 5750.06171825    1.0093983  0.021131820
 5750.11158662    1.0011681  0.021079055
 5750.16145542   0.99443084  0.021075123
 5750.21132465   0.98965812  0.021025515
 5750.26119432   0.99452217  0.021031012
 5750.31106441    1.0062461  0.021088772
 5750.36093494   0.99511403  0.020953090
 5750.41080591   0.99391674  0.020948876
 5750.4606773   0.97122342  0.021192713
 5750.51054913    1.0055407  0.021856200
 5750.56042139    1.0131106  0.021548465
 5750.61029408   0.97412533  0.021174010
 5750.66016721   0.98507649  0.021134866
 5750.71004076   0.99271976  0.021137689
 5750.75991475   0.98317615  0.020956676
 5750.80978918   0.98145257  0.020803492
 5750.85966403   0.98332698  0.020919561
 5750.90953932   0.98197278  0.020997379
 5750.95941504   0.96277436  0.020683170
 5751.00929119    1.0033887  0.021104585
 5751.05916778   0.99568878  0.020998211
 5751.1090448    1.0095414  0.021129169
 5751.15892225    1.0090638  0.021256648
 5751.20880013   0.99733586  0.021007374
 5751.25867845    1.0030701  0.021220322
 5751.30855719   0.98083782  0.020809061
 5751.35843638   0.95813074  0.020719692
 5751.40831599   0.98174093  0.020917490
 5751.45819603   0.99231461  0.021069455
 5751.50807651   0.99214834  0.021066132
 5751.55795742   0.96058099  0.020775751
 5751.60783877   0.99699778  0.021084469
 5751.65772055   0.99885684  0.021149194
 5751.70760275    1.0169128  0.021250526
 5751.7574854   0.99141442  0.021018465
 5751.80736847   0.97246703  0.020854032
 5751.85725198    1.0022516  0.021286227
 5751.90713592   0.99271070  0.022194846
 5751.95702029   0.98865451  0.022727977
 5752.00690509    1.0047025  0.021685716
 5752.05679033   0.99184112  0.021329676
 5752.106676   0.97747061  0.020983110
 5752.1565621   0.97870908  0.020840056
 5752.20644864   0.99040614  0.021178202
 5752.25633561    1.0181217  0.021707282
 5752.30622301   0.99224585  0.021687001
 5752.35611084   0.98548254  0.021755623
 5752.40599911    1.0150499  0.022233534
 5752.45588781   0.99301987  0.021780915
 5752.50577694   0.99249013  0.021179694
 5752.5556665    1.0078516  0.021464370
 5752.6055565    1.0217420  0.021580501
 5752.65544693    1.0079718  0.021156386
 5752.70533779   0.95272233  0.020725731
 5752.75522908   0.97740947  0.020967949
 5752.80512081   0.99834471  0.021140546
 5752.85501297    1.0285952  0.021556012
 5752.90490556    1.0281276  0.021471018
 5752.95479859   0.96928209  0.020831555
 5753.00469205    1.0026574  0.021197384
 5753.05458594    1.0098005  0.021255731
 5753.10448026    1.0067862  0.021326779
 5753.15437502   0.99272671  0.021063179
 5753.20427021    1.0143062  0.021286506
 5753.25416583   0.96997390  0.020714126
 5753.30406188   0.97069972  0.020873320
 5753.35395837   0.96627310  0.020754592
 5753.40385529    1.0012255  0.021224116
 5753.45375264   0.99003305  0.021069590
 5753.50365043   0.99839235  0.021143318
 5753.55354865    1.0375996  0.021472976
 5753.6034473   0.99893510  0.021080805
 5753.65334638   0.99389817  0.021082075
 5753.7032459   0.96441369  0.020633144
 5753.75314585    1.0242320  0.021330279
 5753.80304623    1.0253405  0.021394837
 5753.85294705   0.98472020  0.021009537
 5753.90284829   0.98958752  0.020975677
 5753.95274997    1.0233215  0.021392057
 5754.00265209    1.0110375  0.021140382
 5754.05255463    1.0400679  0.021512327
 5754.10245761   0.99515648  0.021044378
 5754.15236102    1.0244027  0.021348631
 5754.20226487   0.99984061  0.021124766
 5754.25216914    1.0140066  0.021329808
 5754.30207385   0.97537795  0.020908684
 5754.351979   0.99152460  0.021122709
 5754.40188457    1.0069132  0.021190701
 5754.45179058   0.99121964  0.021125045
 5754.50169702    1.0144883  0.021280214
 5754.5516039   0.96994385  0.020840310
 5754.6015112   0.97745623  0.020995911
 5754.65141894   0.97693873  0.021012738
 5754.70132711   0.99625421  0.021185723
 5754.75123572    1.0291835  0.021431638
 5754.80114476    1.0011570  0.021132567
 5754.85105423   0.96780140  0.020950179
 5754.90096413    1.0070275  0.021079135
 5754.95087447    1.0280244  0.021412285
 5755.00078524   0.99051260  0.020989960
 5755.05069644   0.98629701  0.021004367
 5755.10060808   0.97324215  0.020840437
 5755.15052014   0.98576464  0.020939078
 5755.20043265   0.99500395  0.021031596
 5755.25034558    1.0131889  0.021207966
 5755.30025895   0.97658411  0.020862544
 5755.35017275    1.0147170  0.021196123
 5755.40008698   0.99586480  0.021173153
 5755.45000164    1.0087991  0.021427501
 5755.49991674    1.0211076  0.021328052
 5755.54983227   0.96078338  0.020699556
 5755.59974824    1.0086924  0.021122403
 5755.64966463   0.98703752  0.021027480
 5755.69958146    1.0004546  0.021063394
 5755.74949873    1.0072017  0.024130561
 5755.79941642    1.0351063  0.023527989
 5755.84933455   0.95268266  0.020949937
 5755.89925311   0.99598630  0.021147474
 5755.94917211   0.98055404  0.021019536
 5755.99909153   0.99520249  0.021323330
 5756.04901139    1.0408142  0.021722450
 5756.09893169    1.0001009  0.021170118
 5756.14885241   0.99770744  0.021219516
 5756.19877357    1.0080251  0.021261288
 5756.24869517   0.99097494  0.021134165
 5756.29861719    1.0164275  0.021226598
 5756.34853965   0.99367447  0.021053503
 5756.39846254    1.0028478  0.022952930
 5756.44838586    1.0406540  0.025410842
 5756.49830962    1.0179175  0.023793093
 5756.54823381   0.97721787  0.023491128
 5756.59815843    1.0397760  0.021545049
 5756.64808349   0.95988270  0.020852150
 5756.69800898   0.97225133  0.020834151
 5756.7479349   0.97126909  0.020894243
 5756.79786125   0.99723744  0.021223894
 5756.84778804   0.99197299  0.021118437
 5756.89771526    1.0132765  0.021351541
 5756.94764292   0.98384736  0.020924039
 5756.997571   0.99990506  0.021099647
 5757.04749952   0.97845608  0.020971076
 5757.09742848   0.97027883  0.020775889
 5757.14735786    1.0028828  0.021203056
 5757.19728768   0.99993602  0.021172888
 5757.24721793   0.99452939  0.021245572
 5757.29714862   0.97262867  0.020934375
 5757.34707974   0.99764583  0.021300158
 5757.39701129   0.97083936  0.020995556
 5757.44694327   0.97604692  0.020886573
 5757.49687569   0.98014481  0.020930521
 5757.54680854    1.0040664  0.021164988
 5757.59674182    1.0035797  0.021255202
 5757.64667554   0.99795330  0.021018154
 5757.69660969   0.99571315  0.021037486
 5757.74654427    1.0110792  0.021270850
 5757.79647929    1.0120742  0.021148659
 5757.84641473   0.98830507  0.020994750
 5757.89635062    1.0263253  0.021337542
 5757.94628693    1.0029220  0.021198965
 5757.99622368    1.0071904  0.021447798
 5758.04616086    1.0140772  0.022127917
 5758.09609847    1.0352690  0.022384917
 5758.14603652   0.99531818  0.022885330
 5758.195975    1.0054130  0.021202089
 5758.24591391   0.99588777  0.021151007
 5758.29585326    1.0142018  0.021250442
 5758.34579304   0.99364684  0.021041959
 5758.39573325    1.0138909  0.021292203
 5758.4456739    1.0302395  0.021459438
 5758.49561498   0.97040261  0.020834130
 5758.54555649   0.98465895  0.020985516
 5758.59549843    1.0177069  0.021291479
 5758.64544081    1.0154634  0.021351188
 5758.69538362   0.99177086  0.021125383
 5758.74532687   0.95762444  0.020801699
 5758.79527054   0.98626659  0.021093669
 5758.84521465   0.95721322  0.020977319
 5758.8951592   0.99145662  0.021251976
 5758.94510417    1.0053251  0.021271932
 5758.99504958   0.97955270  0.021093889
 5759.04499543   0.99360309  0.021153401
 5759.0949417   0.98869367  0.021032893
 5759.14488841   0.98214216  0.021075766
 5759.19483556    1.0079322  0.021297814
 5759.24478313   0.99874720  0.021230580
 5759.29473114   0.99238849  0.021084820
 5759.34467958    1.0033090  0.021156926
 5759.39462846    1.0163205  0.021350328
 5759.44457777    1.0107200  0.021326776
 5759.49452751   0.98831947  0.021097434
 5759.54447769    1.0231913  0.021374143
 5759.59442829    1.0183899  0.021335392
 5759.64437934   0.98488640  0.021108952
 5759.69433081   0.97550562  0.020965248
 5759.74428272    1.0219291  0.021453513
 5759.79423506    1.0132397  0.021455211
 5759.84418783   0.97484198  0.021066868
 5759.89414104   0.99671775  0.021232575
 5759.94409468    1.0137360  0.021356228
 5759.99404876    1.0023541  0.021261031
 5760.04400326   0.98870112  0.021187492
 5760.0939582   0.97287581  0.021009409
 5760.14391358   0.98910488  0.021117703
 5760.19386938    1.0004071  0.021277177
 5760.24382563    1.0027842  0.021309031
 5760.2937823    1.0054046  0.021264390
 5760.34373941   0.99974214  0.021239285
 5760.39369695   0.98594867  0.021123980
 5760.44365492   0.95974775  0.020813855
 5760.49361333   0.97930485  0.020962147
 5760.54357217   0.97890834  0.021029649
 5760.59353144   0.98397275  0.021130453
 5760.64349114    1.0099743  0.031591944
 5760.69345128    1.0455214  0.031982526
 5760.74341186    1.0273860  0.021516102
 5760.79337286   0.98009002  0.021117046
 5760.8433343   0.96817227  0.020805760
 5760.89329618    1.0055969  0.021328284
 5760.94325848   0.98933732  0.021216061
 5760.99322122   0.99056327  0.021176880
 5761.04318439   0.99669831  0.021266592
 5761.093148   0.99268721  0.021126414
 5761.14311204   0.98718911  0.021162668
 5761.19307651   0.98832517  0.021178163
 5761.24304142   0.98425044  0.021217089
 5761.29300676   0.98808946  0.021252026
 5761.34297253    1.0207482  0.021514935
 5761.39293874    1.0020666  0.021405994
 5761.44290538   0.97137121  0.021042707
 5761.49287245    1.0162072  0.021393138
 5761.54283995    1.0149934  0.021374713
 5761.59280789   0.97174755  0.020984031
 5761.64277627   0.98952977  0.021138076
 5761.69274507   0.99832213  0.021400582
 5761.74271431    1.0157315  0.021504351
 5761.79268399    1.0349614  0.021547798
 5761.84265409    1.0118421  0.021318589
 5761.89262463    1.0150535  0.021409772
 5761.9425956   0.99805020  0.021204693
 5761.99256701   0.99566520  0.021245665
 5762.04253885    1.0223256  0.021318940
 5762.09251112   0.98528659  0.021221697
 5762.14248383    1.0221379  0.021432657
 5762.19245697    1.0001721  0.021308866
 5762.24243054   0.97882704  0.021056027
 5762.29240455   0.99823145  0.021259116
 5762.34237899   0.99015778  0.021181130
 5762.39235386    1.0368223  0.021597842
 5762.44232917   0.99100916  0.021269651
 5762.49230491    1.0041305  0.021190833
 5762.54228109   0.96778896  0.020966132
 5762.59225769   0.99669701  0.021156436
 5762.64223473   0.96685007  0.021035800
 5762.69221221    1.0063089  0.021318755
 5762.74219011    1.0149154  0.021441120
 5762.79216846   0.99339233  0.021303517
 5762.84214723    1.0035462  0.021412690
 5762.89212644    1.0017201  0.021394665
 5762.94210608    1.0115623  0.021478142
 5762.99208615    1.0038018  0.021363769
 5763.04206666   0.99231687  0.021256098
 5763.0920476    1.0078354  0.021400694
 5763.14202898   0.98395685  0.021287552
 5763.19201079   0.97889526  0.021150256
 5763.24199303   0.98033789  0.021082720
 5763.29197571   0.99899730  0.021346668
 5763.34195882    1.0178548  0.021584284
 5763.39194236   0.99930331  0.021346120
 5763.44192633   0.99597225  0.021275967
 5763.49191074   0.98841568  0.021218230
 5763.54189559   0.98236626  0.021135567
 5763.59188086   0.99137952  0.021257699
 5763.64186657    1.0001196  0.021347435
 5763.69185272   0.99315401  0.021306610
 5763.74183929   0.98837864  0.021275666
 5763.7918263   0.97225584  0.021120475
 5763.84181375   0.98309744  0.021189528
 5763.89180163    1.0051627  0.021410783
 5763.94178994   0.98572217  0.021267374
 5763.99177868   0.99138657  0.021314007
 5764.04176786   0.98362817  0.021267837
 5764.09175747   0.97292997  0.021201640
 5764.14174752   0.99311767  0.021334483
 5764.191738   0.99672252  0.021456983
 5764.24172891   0.99110342  0.021634649
 5764.29172025    1.0173142  0.021560572
 5764.34171203    1.0283399  0.021719069
 5764.39170425   0.99040693  0.021314705
 5764.44169689   0.99514231  0.021279294
 5764.49168997    1.0214912  0.021525483
 5764.54168349   0.99949555  0.021378332
 5764.59167744   0.97242476  0.021109936
 5764.64167182   0.99033542  0.021219462
 5764.69166663    1.0010249  0.021341511
 5764.74166188   0.99401083  0.021409932
 5764.79165756   0.97537651  0.021253615
 5764.84165368   0.96351103  0.021100156
 5764.89165023    1.0022981  0.021607686
 5764.94164721    1.0161039  0.021381875
 5764.99164462    1.0212189  0.021672093
 5765.04164247   0.97966358  0.021114697
 5765.09164076   0.98915434  0.021299292
 5765.14163947   0.99633034  0.021327235
 5765.19163862   0.98799859  0.021351305
 5765.24163821   0.96824344  0.021075447
 5765.29163823    1.0137157  0.021562499
 5765.34163868    1.0199229  0.021539073
 5765.39163956   0.97943304  0.021292006
 5765.44164088   0.98812764  0.021422446
 5765.49164264    1.0020019  0.021496435
 5765.54164482    1.0048819  0.021515350
 5765.59164744    1.0163372  0.021711181
 5765.64165049   0.96878471  0.021220722
 5765.69165398   0.98858031  0.021388260
 5765.7416579   0.99206535  0.028883825
 5765.79166226   0.98775940  0.029018489
 5765.84166704    1.0541090  0.029819186
 5765.89167227    1.0004072  0.023305368
 5765.94167792   0.98663134  0.021883830
 5765.99168401   0.98085435  0.021296478
 5766.04169053   0.97768493  0.021294719
 5766.09169749   0.96834320  0.021252584
 5766.14170488   0.99664496  0.021486622
 5766.1917127    1.0122713  0.021589168
 5766.24172096    1.0127135  0.021658547
 5766.29172965    1.0049082  0.021561224
 5766.34173878    1.0013072  0.021495940
 5766.39174834   0.99610438  0.021493879
 5766.44175833    1.0023520  0.021582620
 5766.49176875   0.99099324  0.021452039
 5766.54177961   0.98230718  0.021392018
 5766.59179091   0.98609818  0.021492002
 5766.64180264    1.0146944  0.021729745
 5766.6918148    1.0343423  0.021941300
 5766.74182739   0.99537240  0.021550716
 5766.79184042    1.0057365  0.021787675
 5766.84185388    1.0158017  0.021732712
 5766.89186778    1.0032111  0.021627165
 5766.94188211    1.0141736  0.021879762
 5766.99189687    1.0171157  0.021786521
 5767.04191207    1.0023379  0.021770144
 5767.0919277   0.98686973  0.021581881
 5767.14194376   0.95502758  0.021179692
 5767.19196026   0.98441983  0.021480700
 5767.2419772    1.0320121  0.022012985
 5767.29199456    1.0211551  0.021813348
 5767.34201236    1.0087348  0.021805913
 5767.3920306   0.98447865  0.021523970
 5767.44204926    1.0044235  0.021649944
 5767.49206836    1.0172139  0.021899262
 5767.5420879    1.0251117  0.021894763
 5767.59210787    1.0070480  0.021730382
 5767.64212827    1.0081782  0.021632013
 5767.69214911    1.0239148  0.021906167
 5767.74217038    1.0418767  0.022215103
 5767.79219208   0.98488820  0.021537384
 5767.84221422   0.97166905  0.021392859
 5767.89223679    1.0026066  0.021756248
 5767.9422598    1.0163998  0.021883223
 5767.99228324   0.99788743  0.021678472
 5768.04230711    1.0015699  0.021756573
 5768.09233142    1.0291612  0.022002342
 5768.14235616    1.0234190  0.022028899
 5768.19238133    1.0148251  0.021966462
 5768.24240694   0.97971119  0.021650923
 5768.29243298   0.96444088  0.021584955
 5768.34245946   0.96992494  0.021608466
 5768.39248637   0.98012375  0.021609519
 5768.44251372   0.97536086  0.021509541
 5768.49254149   0.99272390  0.021818178
 5768.54256971   0.99659502  0.021762822
 5768.59259835   0.99867391  0.021839494
 5768.64262743    1.0401228  0.022155456
 5768.69265694   0.99813370  0.021612065
 5768.74268689   0.98592749  0.021668624
 5768.79271727    1.0029279  0.021888664
 5768.84274809   0.96251079  0.021669800
 5768.89277934    1.0169366  0.022300223
 5768.94281102   0.99633988  0.021932331
 5768.99284314   0.98131856  0.021648324
 5769.04287569    1.0271044  0.022120504
 5769.09290867   0.98915227  0.021793756
 5769.14294209    1.0174305  0.022004358
 5769.19297594   0.98298919  0.021753341
 5769.24301023   0.99908535  0.021893374
 5769.29304495    1.0163990  0.021948938
 5769.34308011   0.99831893  0.022000407
 5769.39311569   0.98226991  0.021847774
 5769.44315172   0.97565463  0.021689633
 5769.49318817    1.0129328  0.022068901
 5769.54322506    1.0114486  0.022101261
 5769.59326239   0.97701846  0.021861493
 5769.64330014   0.97813549  0.021852255
 5769.69333834   0.99133401  0.021965647
 5769.74337696   0.99126698  0.021888096
 5769.79341602    1.0016743  0.022102023
 5769.84345552   0.98990285  0.021951662
 5769.89349544   0.99709740  0.022023040
 5769.94353581    1.0126059  0.022233513
 5769.9935766    1.0146238  0.022172984
 5770.04361783    1.0170436  0.022156578
 5770.0936595   0.99357583  0.021920063
 5770.14370159   0.99708518  0.021991060
 5770.19374413   0.97979591  0.021851448
 5770.24378709   0.97169648  0.021816177
 5770.29383049   0.99446701  0.022044674
 5770.34387432    1.0398090  0.022469955
 5770.39391859   0.99752489  0.022042885
 5770.44396329   0.97203597  0.021784443
 5770.49400843    1.0586419  0.022528803
 5770.544054   0.99484912  0.021929843
 5770.5941   0.98162458  0.021816776
 5770.64414644   0.95871979  0.021641697
 5770.69419331    1.0128331  0.022217432
 5770.74424062    1.0031572  0.022149247
 5770.79428836    1.0103031  0.022356413
 5770.84433653   0.97600843  0.022010127
 5770.89438514    1.0299713  0.022638119
 5770.94443419    1.0016838  0.022262385
 5770.99448366    1.0085754  0.022270047
 5771.04453357   0.98984213  0.022035581
 5771.09458392   0.98552519  0.022039258
 5771.14463469   0.99754299  0.022264908
 5771.19468591   0.99720790  0.022306539
 5771.24473755    1.0101412  0.022316620
 5771.29478963    1.0038464  0.022327220
 5771.34484215    1.0087887  0.022557887
 5771.3948951    1.0120594  0.022499102
 5771.44494848    1.0052736  0.022674889
 5771.4950023    1.0177589  0.022802499
 5771.54505655   0.98239282  0.022149504
 5771.59511124    1.0036961  0.022280175
 5771.64516635   0.99891459  0.022250366
 5771.69522191   0.99154062  0.022328515
 5771.7452779   0.96208578  0.021854734
 5771.79533432   0.99336233  0.022298236
 5771.84539117   0.97142760  0.021999548
 5771.89544846   0.98249696  0.022155210
 5771.94550619    1.0137732  0.022351208
 5771.99556435    1.0388133  0.022795588
 5772.04562294   0.98955330  0.022328448
 5772.09568196    1.0302299  0.022637735
 5772.14574143   0.97416522  0.022107629
 5772.19580132    1.0098673  0.022320331
 5772.24586165    1.0045090  0.022351985
 5772.29592241    1.0088033  0.022494418
 5772.34598361   0.99371630  0.022326635
 5772.39604524   0.99421027  0.022323580
 5772.44610731   0.99444053  0.022244825
 5772.49616981   0.97180569  0.022047226
 5772.54623274   0.98152261  0.022127095
 5772.59629611   0.99897775  0.022287020
 5772.64635991   0.96960665  0.022009735
 5772.69642415   0.97468945  0.022067120
 5772.74648882   0.97220810  0.022136729
 5772.79655392   0.98899523  0.022444661
 5772.84661946   0.99299634  0.022408049
 5772.89668544   0.97768576  0.022322931
 5772.94675184    1.0313231  0.022794657
 5772.99681869    1.0215793  0.022829248
 5773.04688596   0.99959038  0.022443641
 5773.09695367   0.99870614  0.022487154
 5773.14702182   0.94491259  0.021843945
 5773.19709039    1.0185802  0.022736018
 5773.24715941   0.95795672  0.022070956
 5773.29722885   0.98918357  0.022552354
 5773.34729874   0.98731036  0.023901376
 5773.39736905   0.99308955  0.024223436
 5773.4474398   0.98379867  0.023277116
 5773.49751099   0.97405217  0.023073647
 5773.5475826   0.98920210  0.030113081
 5773.59765466   0.95888853  0.029754874
 5773.64772714   0.96602064  0.030044910
 5773.69780006    1.0042016  0.030596234
 5773.74787342   0.97618272  0.030157223
 5773.79794721   0.99389646  0.022534806
 5773.84802143    1.0006072  0.022457885
 5773.89809609   0.99026399  0.022603587
 5773.94817118    1.0155864  0.022776785
 5773.99824671    1.0061858  0.022708954
 5774.04832267    1.0037394  0.022709893
 5774.09839907   0.98920498  0.022482647
 5774.1484759   0.98213964  0.022469001
 5774.19855316   0.99055821  0.022459399
 5774.24863086   0.99069267  0.022464479
 5774.29870899    1.0115938  0.022693354
 5774.34878756    1.0250518  0.022836899
 5774.39886656    1.0125017  0.022853674
 5774.44894599    1.0121016  0.022807754
 5774.49902586   0.98941156  0.022537040
 5774.54910617    1.0063396  0.022712981
 5774.59918691    1.0182970  0.022767244
 5774.64926808   0.99434825  0.022697909
 5774.69934969   0.99356001  0.022633877
 5774.74943173   0.97998933  0.022467153
 5774.7995142   0.98160741  0.022518630
 5774.84959711   0.97287157  0.022486787
 5774.89968046   0.97926797  0.022622616
 5774.94976424    1.0426132  0.023199371
